team_pts_per_game,team_trb_per_game,team_ast_per_game,team_stl_per_game,team_blk_per_game,team_tov_per_game,team_fg_pct,team_three_p_pct,team_ft_pct,team_efg_pct,team_ts_pct,team_per,team_bpm,team_obpm,team_dbpm,team_usg_pct,team_three_par,team_ftr,team_total_ws,team_n_players,team_starter_avg_bpm,team_bench_avg_bpm,team_depth,team_top_scorer_ppg,team_scoring_balance,team_max_bpm,team_max_dbpm,team_impact_score_avg,team_has_exceptional,tournament_seed,games_won,tournament_result,team_srs,season_year,team
10.308352996696557,4.214676734308637,1.828598395469561,0.679707409155262,0.568428504011326,1.6477583765927326,0.44775979235488444,0.3633794242567249,0.7494303916941953,0.5145554506842851,0.557001415762152,17.550070788107597,4.901321378008495,3.0013213780084946,1.9008022652194432,0.19722840962718263,0.36819254365266646,0.4247711184521,24.3,9,6.26,1.4499999999999997,-4.8100000000000005,19.5,6.072067193304106,9.0,4.0,0.15546468190809007,0,5,0,R64,15.1,2011,Vanderbilt
10.268290353390638,4.077984718242598,2.006255969436485,0.8726838586437438,0.39493791786055404,1.5970869149952243,0.44674164278892076,0.324189111747851,0.7527416427889208,0.4994999999999999,0.5465936007640879,17.123638968481373,4.939493791786055,2.5608404966571157,2.367144221585482,0.19824450811843358,0.29950334288443176,0.4492373447946513,22.599999999999998,9,5.5200000000000005,3.05,-2.4700000000000006,15.6,5.475577087800376,7.7,4.9,0.2075473250775326,0,9,0,R64,15.05,2011,Villanova
9.584341978866476,3.7755523535062445,1.98852065321806,0.9864073006724304,0.4176753121998079,1.3847262247838614,0.43702161383285304,0.3592204610951009,0.7086503362151779,0.5059985590778098,0.5411906820365034,17.37771373679155,3.1187800192122963,2.021181556195965,1.0975984630163307,0.19900048030739673,0.37654755043227667,0.3749140249759847,25.299999999999997,10,4.54,-0.96,-5.5,15.7,5.238627894995236,6.9,2.7,-0.1557754992560652,0,11,4,F4,8.56,2011,Virginia Commonwealth
9.843823796548593,4.0141689373297,2.2685740236148955,0.8323796548592188,0.547683923705722,1.4464123524069028,0.4725449591280654,0.3159341507720254,0.7121666666666666,0.5386126248864668,0.5599913714804722,18.81684831970935,6.13115349682107,3.715168029064486,2.407493188010899,0.1980217983651226,0.35256811989100817,0.3117352406902815,28.400000000000002,10,6.840000000000001,4.92,-1.9200000000000008,16.8,4.084986060087735,8.2,3.9,0.4079763270323552,0,7,1,R32,20.12,2011,Washington
8.570097810898929,4.125384257102934,1.7997671169073128,0.5735444806707034,0.5031672100605497,1.396134140661388,0.44943316255239874,0.29742571029343273,0.7005836050302748,0.49763064741499774,0.5350307405682347,16.780577550069864,5.189147647880764,2.6970656730321383,2.5121099208197486,0.19883837913367491,0.28895854680950167,0.5074871914299022,21.0,11,6.279999999999999,3.716666666666667,-2.5633333333333326,13.6,4.391769161014313,9.8,6.1,0.17154693512767755,0,5,1,R32,16.15,2011,West Virginia
9.775112219451373,3.865635910224439,1.8368578553615957,0.4783541147132169,0.3871820448877805,0.9375561097256857,0.4401740648379052,0.3423910224438902,0.8207870324189527,0.5243192019950125,0.565865336658354,19.332468827930175,6.774064837905239,4.649825436408977,2.1075311720698253,0.20017456359102243,0.46381396508728184,0.28454413965087283,27.2,10,8.559999999999999,-0.18,-8.739999999999998,18.3,6.48452002849864,11.9,3.1,0.11796426525757711,1,4,2,S16,18.77,2011,Wisconsin
10.118557692307691,3.819471153846154,2.001153846153846,0.9551442307692308,0.34230769230769237,1.5377884615384616,0.4725528846153847,0.32075673076923084,0.6876586538461539,0.5288225961538462,0.5583663461538462,17.41735576923077,1.848894230769231,1.756442307692308,0.1050961538461539,0.19811442307692312,0.27456009615384613,0.4013490384615385,21.799999999999997,9,2.94,-1.425,-4.365,20.1,6.064857788934544,8.6,2.0,-0.3020659172944636,0,14,0,R64,4.35,2011,Wofford
11.279426310583581,4.654154302670624,2.2424826904055397,0.837091988130564,0.4021266073194857,1.861078140454995,0.46628189910979223,0.21856874381800195,0.7344762611275965,0.5154930761622156,0.5581473788328387,17.081750741839762,3.9211671612265087,2.286745796241345,1.6497527200791298,0.2007448071216617,0.3095029673590505,0.4320623145400594,22.9,8,4.459999999999999,0.8333333333333334,-3.6266666666666656,19.7,6.124365856385225,8.4,2.6,0.0974343270029926,0,6,0,R64,11.88,2011,Xavier
8.270779491454773,4.031137974155898,1.5833263859941644,0.8713213839099625,0.5312630262609421,1.5484785327219672,0.446991663192997,0.28052897040433517,0.6870579408086702,0.4831383909962484,0.522434347644852,16.084701959149644,4.534514380992079,1.061108795331388,3.4674447686536056,0.20077365568987077,0.2528157565652355,0.40797999166319304,22.599999999999998,12,6.62,0.2142857142857144,-6.405714285714286,14.0,4.620728986170511,8.6,4.8,-0.0037491841283735874,0,9,0,R64,13.76,2012,Alabama
9.167709291628332,3.975804967801288,1.841398344066237,0.8628794848206071,0.5104415823367066,1.6224931002759886,0.45419779208831645,0.3578348666053358,0.7331016559337626,0.5145390984360625,0.5568008279668814,17.769135234590614,5.004231830726773,2.6234130634774595,2.3751149954001836,0.1987405703771849,0.32489006439742407,0.3703252069917203,28.400000000000002,11,6.619999999999999,1.4166666666666667,-5.203333333333332,13.8,4.750846814468496,8.8,4.3,0.13099155261815246,0,3,3,E8,16.54,2012,Baylor
9.102765432098765,3.3362469135802466,2.1469135802469137,0.8225679012345679,0.18162962962962964,1.3302222222222224,0.47986567901234567,0.33172740740740736,0.7401550617283952,0.5591945679012346,0.5906612345679013,19.057086419753087,3.9569382716049386,3.0393580246913574,0.9039506172839507,0.19818567901234568,0.41537135802469144,0.3872286419753087,29.2,11,4.52,2.35,-2.1699999999999995,13.8,4.4683940576615955,6.8,3.3,0.05949072148756553,0,14,0,R64,11.81,2012,Belmont
9.716919540229883,4.078620689655171,2.074666666666666,0.9992643678160918,0.5525057471264367,1.633655172413793,0.45602390804597687,0.3376790804597701,0.6881029885057471,0.5197085057471263,0.5496128735632183,17.258160919540227,3.4606436781609196,1.102528735632184,2.350390804597701,0.20224597701149427,0.3697710344827585,0.36732505747126437,26.099999999999998,11,4.66,0.3166666666666669,-4.343333333333334,16.8,5.306462612187657,6.6,3.5,-0.02417056036022659,0,14,0,R64,11.25,2012,Brigham Young
9.392777530093625,4.370842621489078,1.71226036558181,1.0381185911725368,0.5141774409273295,1.3268390548372715,0.42254881854658943,0.3462599197503344,0.6235916183682567,0.47604725813642446,0.49790280873829684,16.891395452518946,3.9868925546143554,1.5982166740971915,2.405037895675435,0.19608827463218906,0.31366518056174764,0.30359741417744096,24.900000000000002,11,5.379999999999999,-0.16666666666666666,-5.546666666666666,14.3,5.26304440069019,8.2,6.3,-0.06817816059056002,0,6,2,S16,12.93,2012,Cincinnati
8.2331119544592,4.017030360531308,1.4358633776091076,0.7184535104364325,0.4298387096774192,1.4564516129032254,0.4488624288425047,0.3346081593927894,0.678048387096774,0.5013989563567361,0.537103889943074,14.677656546489562,2.3387096774193545,0.4452561669829222,1.8651802656546486,0.19726802656546488,0.30902561669829215,0.4842077798861479,22.099999999999998,11,4.26,-2.5833333333333335,-6.843333333333334,12.6,4.631591126560759,9.1,4.2,-0.3158472086888278,1,11,1,R32,7.91,2012,Colorado
9.142376784891754,3.6936895439889446,1.5574389682174112,0.7259788116075541,0.228650391524643,1.5526485490557347,0.4790773836941501,0.37107461999078756,0.7582151082450483,0.5370681713496085,0.5797558728696454,15.76913864578535,2.115983417779825,2.0164440350069093,0.11805619530170425,0.19562874251497006,0.2866591432519576,0.4244509442653156,17.399999999999995,10,3.3200000000000003,-1.9,-5.220000000000001,15.5,4.80513614097804,9.9,3.2,-0.5129703730850996,0,11,0,R64,6.58,2012,Colorado State
9.79815864022663,4.233380547686497,2.077148253068933,0.8529745042492917,0.8158168083097264,1.6551935788479701,0.44790321057601507,0.28040557129367333,0.6621458923512747,0.4952785646836638,0.5250949008498583,17.497686496694996,4.0806893295561855,2.1101983002832863,1.9544853635505197,0.19932672332389048,0.2831756373937678,0.3566350330500473,19.7,9,4.58,1.975,-2.605,17.7,5.14902903468217,7.8,2.9,-0.00816274398170699,0,9,0,R64,12.27,2012,Connecticut
9.867810292633704,3.9792129162462158,2.1918264379414736,0.5508577194752775,0.2475277497477296,1.4664480322906155,0.4938718466195762,0.39562966700302726,0.736202320887992,0.5707674066599394,0.6028642785065591,18.94450050454087,4.303380423814329,3.810595358224016,0.4761352169525732,0.19997780020181635,0.3622840565085772,0.3979616548940464,25.599999999999998,10,4.9799999999999995,2.06,-2.9199999999999995,22.9,6.124277735192761,8.8,2.2,0.006636484250261948,0,8,1,R32,12.92,2012,Creighton
9.42017848289539,3.978086266732771,1.7184432325235497,0.6411006445215667,0.3710461080813088,1.3589985126425383,0.44097719385225587,0.3014164600892414,0.7346762518591968,0.5052250867625185,0.5479593455627169,17.73455627169063,2.579127416955875,1.7911750123946455,0.814526524541398,0.1990114030738721,0.38784928111056016,0.3858463063956371,24.599999999999998,10,4.16,0.34,-3.8200000000000003,15.7,5.297263444458847,7.9,5.4,-0.10406247125510633,0,13,0,R64,7.26,2012,Davidson
10.03524017467249,4.053537117903931,1.6083406113537115,0.9185589519650657,0.5259825327510917,1.5374672489082968,0.4575475982532751,0.31242532751091706,0.7283122270742357,0.49694934497816595,0.5398227074235807,17.864759825327514,0.6693886462882097,0.8785589519650655,-0.20912663755458513,0.20255065502183406,0.2563056768558952,0.4051620087336245,21.799999999999997,10,2.3600000000000003,-2.38,-4.74,15.4,4.7040880566210115,5.4,2.0,-0.48458950970893433,0,15,0,R64,2.4,2012,Detroit Mercy
9.765816080885893,4.109099662975445,1.4786230139624459,0.7741454020221472,0.48468945594607604,1.4999518536350505,0.46225758305247955,0.34790948483389506,0.7221473278767453,0.533212325469427,0.5694520943668753,17.970919595570535,5.410207029369281,3.5384207992296575,1.8661531054405391,0.1991458834857968,0.38417910447761194,0.45711555127587866,25.0,10,6.18,2.9,-3.28,15.5,4.7770865133002935,8.7,3.4,0.1631815115908717,0,2,0,R64,17.05,2012,Duke
10.094125809435708,4.120305272895467,1.9448196114708605,0.8189639222941721,0.42641073080481035,1.3965309898242368,0.47172247918593896,0.36414246068455136,0.6843718778908419,0.5478561517113784,0.5697798334875116,18.636401480111008,5.80494912118409,3.947872340425532,1.8219703977798334,0.19673959296947272,0.39728307123034223,0.3398871415356152,29.1,10,6.92,1.42,-5.5,15.9,5.506198527316485,8.4,3.6,0.17209479325369934,0,7,3,E8,18.25,2012,Florida
8.294855875831486,3.7860310421286036,1.3872283813747228,0.8728603104212859,0.6600443458980044,1.7487361419068737,0.4600288248337029,0.3369192904656319,0.7070031042128603,0.5127676274944568,0.5439161862527716,16.432372505543235,4.802039911308203,1.446518847006652,3.365543237250554,0.20323991130820399,0.3021671840354767,0.3847441241685144,23.1,11,6.36,2.316666666666667,-4.043333333333333,14.0,3.6414532563499726,7.6,4.6,0.19414461098858932,0,3,1,R32,14.53,2012,Florida State
9.109648688767935,4.27110341415141,1.7245423057892135,0.791291439881247,0.5655616031667491,1.5955962394854029,0.46702919346857985,0.2889307273626917,0.6817906976744186,0.5202360217714002,0.5528822365165759,17.318406729341913,5.7445818901533885,2.3633844631370606,3.410192973775358,0.1987164769915883,0.31009945571499253,0.39784760019792176,26.2,9,6.24,3.6999999999999997,-2.5400000000000005,14.0,4.486399199556119,8.5,4.3,0.4228824976369598,0,3,1,R32,16.81,2012,Georgetown
8.805354558610707,3.741775205016884,1.5392667631451997,0.725566811384467,0.3859141341051615,1.420260492040521,0.46666859623733714,0.31046020260492035,0.7125663289917994,0.5280535455861071,0.5670356970574046,17.800096478533526,4.404341534008683,2.2372889532079108,2.1401350699469366,0.19890062711046785,0.3354047274481427,0.4679001447178003,25.8,11,5.540000000000001,1.5666666666666664,-3.9733333333333345,13.6,4.624382022596001,7.2,4.8,0.04743475002902351,0,7,1,R32,13.86,2012,Gonzaga
7.67468982630273,3.3902729528535978,1.6950868486352362,0.7037717121588092,0.507741935483871,1.3436724565756826,0.46315930521091825,0.34339255583126566,0.7596158808933003,0.5268307692307692,0.5729662531017371,17.34585607940447,3.1051116625310176,1.3516129032258064,1.7423821339950374,0.1996406947890819,0.35606550868486353,0.4427707196029777,24.599999999999998,10,3.7800000000000002,1.7,-2.08,11.4,3.2852532457770875,5.8,2.8,0.03217276263539036,0,12,0,R64,7.84,2012,Harvard
9.657614588467224,3.7948743223262698,1.7126170527353373,0.8267619517003452,0.3997042878265154,1.5752094627895514,0.495065549531789,0.36968210941350416,0.7681448989650075,0.5567506160670281,0.5998600295712173,19.040512567767376,6.098620009857073,4.230901922129127,1.8619024149827506,0.2020172498767866,0.27856678166584525,0.43255002464268116,27.8,10,6.760000000000001,4.4,-2.3600000000000003,15.6,4.703001405721905,11.7,3.5,0.3303934380613651,1,4,2,S16,18.63,2012,Indiana
9.53875365141188,4.329844206426485,1.9939629990262904,0.7374878286270691,0.2978091528724441,1.631840311587147,0.44934761441090565,0.362765335929893,0.7144367088607595,0.5281660175267772,0.5590238558909445,17.02507302823759,4.466309639727361,2.7705452775073027,1.6747809152872446,0.19911100292112952,0.42384956183057454,0.4220399221032133,22.500000000000004,9,4.6,3.75,-0.8499999999999996,13.4,3.7924266637602893,8.2,3.8,0.1460820321623079,0,8,1,R32,13.32,2012,Iowa State
10.530225563909774,4.700300751879699,2.190325814536341,0.9955388471177944,0.7114786967418546,1.7801503759398498,0.47143609022556393,0.36705714285714286,0.6933358395989976,0.5247734335839599,0.5548130325814536,18.10250626566416,7.123208020050125,3.233533834586466,3.8853634085213034,0.19953984962406016,0.312396992481203,0.4105904761904761,31.599999999999998,9,8.4,2.125,-6.275,17.7,6.104187997687418,11.5,7.4,0.580190568110783,1,2,5,Runner-Up,21.72,2012,Kansas
8.150000000000002,3.616774193548388,1.5825806451612907,0.706635944700461,0.46861751152073733,1.4805990783410141,0.43745483870967744,0.3206294930875576,0.6921281105990784,0.4851981566820277,0.5225437788018434,15.777649769585253,4.618709677419356,1.7662672811059905,2.854792626728111,0.19880967741935485,0.2946142857142858,0.43004147465437803,22.4,12,5.640000000000001,2.4571428571428577,-3.182857142857143,15.8,4.200541090686467,8.9,4.8,0.02953416625528839,0,8,1,R32,14.47,2012,Kansas State
11.303201600800401,5.221610805402703,2.0115557778889444,0.9083041520760381,1.2921460730365184,1.5913456728364184,0.48787543771885944,0.3115087543771886,0.7272631315657829,0.5355477738869436,0.5714217108554278,21.297048524262138,8.211605802901452,4.535467733866934,3.642621310655328,0.2003391695847924,0.25417158579289645,0.421847423711856,38.2,8,8.940000000000001,3.866666666666667,-5.073333333333334,14.2,4.617899955607527,17.2,8.1,0.8983838878432391,1,1,6,Champion,24.73,2012,Kentucky
9.209796314258002,3.574199806013579,1.6158098933074685,0.949078564500485,0.32007759456838025,1.2515033947623666,0.44168283220174587,0.36326382153249276,0.7458171677982542,0.511521823472357,0.5539660523763337,17.59762366634336,1.6349660523763334,0.8056256062075653,0.8130455868089236,0.19791076624636275,0.3899655674102814,0.373913676042677,26.0,11,2.9799999999999995,-2.416666666666667,-5.3966666666666665,21.9,5.965308800968235,11.2,3.4,-0.3794867736119338,1,15,1,R32,4.27,2012,Lehigh
10.627189605389798,4.665976900866217,2.016987487969201,1.0235322425409048,0.3406159769008662,1.8018768046198268,0.4843806544754572,0.30866169393647735,0.6765952839268526,0.5404778633301252,0.5663618864292589,17.726275264677575,3.6451395572666025,1.9040904716073144,1.7382098171318576,0.19689509143407122,0.303939364773821,0.42835466794995186,26.4,9,3.8,2.7,-1.0999999999999996,17.4,5.470857133738531,6.7,4.9,0.18684089844779136,0,12,0,R64,9.52,2012,Long Beach State
10.482565626547796,4.130955918771668,2.221594848935116,0.7846458642892519,0.36225854383358097,2.032689450222882,0.4622565626547796,0.36786379395740465,0.7502417038137691,0.5309905894006933,0.5743605745418524,16.75180782565626,-0.12743932639920752,0.8720653789004456,-1.016097077761268,0.19850619118375432,0.3654383358098068,0.4909668152550767,19.200000000000003,10,0.6,-1.6999999999999997,-2.3,17.4,5.937077470345901,3.3,1.1,-0.6014931820523843,0,16,0,R64,-1.34,2012,Long Island University
8.781147540983607,4.57431693989071,1.7574681238615664,1.1173497267759562,0.6658014571948997,1.7056921675774135,0.42643943533697626,0.3205432604735883,0.6881707650273224,0.47520127504553733,0.5106284153005465,15.56589253187614,4.895264116575591,0.9676229508196721,3.9299180327868855,0.20159107468123863,0.3027094717668488,0.3745227686703097,27.4,11,6.16,0.08333333333333315,-6.076666666666667,12.6,4.293589301611076,7.8,6.4,0.08678688786787649,1,4,4,F4,16.19,2012,Louisville
9.150398803589232,4.0684446660019935,1.5743270189431704,1.0141575274177466,0.5648055832502492,1.6647058823529406,0.4151101694915254,0.3111515453639082,0.724357926221336,0.46139032901296106,0.5129446660019941,16.041974077766696,0.5712362911266198,0.025024925224326925,0.55,0.20137637088733792,0.27437238285144566,0.44126171485543364,18.800000000000004,9,1.44,-2.3000000000000003,-3.74,13.7,4.942615142254598,4.3,3.2,-0.5182518764704107,0,15,0,R64,0.37,2012,Loyola (MD)
10.02738041002278,4.197585421412301,2.07617312072893,1.0945330296127564,0.5248291571753987,1.6871981776765375,0.45559589977220954,0.2759398633257403,0.6828123006833713,0.494756264236902,0.5326314350797267,17.089521640091117,5.12369020501139,2.1775854214123007,2.9364920273348516,0.19840501138952166,0.2448619589977221,0.4595266514806378,25.2,10,5.88,2.5200000000000005,-3.3599999999999994,18.3,5.83757940702594,13.8,6.1,0.20490104161632772,1,3,2,S16,16.92,2012,Marquette
9.342348906986711,3.775996570938706,1.8908272610372912,1.0172738962708958,0.6102443206172311,1.5028718388341191,0.4919755679382769,0.33182168881268753,0.7116596656665238,0.5414423489069867,0.5722370338619802,18.313030432918985,5.7791684526360925,2.701157308186884,3.0485212173167593,0.1981534504929276,0.2614997856836691,0.4012841834547793,27.900000000000002,11,6.419999999999999,3.733333333333333,-2.686666666666666,18.0,4.624126453130954,9.8,5.9,0.3547295549349591,0,8,0,R64,16.86,2012,Memphis
